tweet,hashtags,timestamp,full_url,like_count,retweet_count
حرب #الذكاء_الاصطناعي #شات_جي_بي_تي,"['#الذكاء_الاصطناعي', '#شات_جي_بي_تي']",2023-03-24T04:26:28.000Z,https://x.com/Arif_Alsaboori/status/1639121478456156160,0,0
"أختم  بنقطة مهمة وهي حقوق المترجم
 بدأنا نرى تحركات تشريعية نحو حفظ حقوق المؤلفين من نماذج الذكاء الاصطناعي، وفي الترجمة كذلك عاد الحديث مجددا -كما قد توقعت سابقًا- عن حق المترجم في ذاكرات الترجمة،
كون نماذج #الذكاء_الاصطناعي تدرب على نصوص مترجمة لا يملك من صنَعها منها شيء",['#الذكاء_الاصطناعي'],2023-03-24T03:21:51.000Z,https://x.com/TheSharpNaif/status/1639105215910539265,1,0
"ففي الأولى يمكن أن يسهم #الذكاء_الاصطناعي في أتمتة عدة عمليات منها
- تحديد نوع النص أقانوني هو أم عام مثلًا، أو ربما تحديد نِسَب كونه خليط من هذا أو ذاك بدقة، أو تحديد نوع النص داخل نطاق معين دون الحاجة لقراءته كاملا لهذا الغرض.",['#الذكاء_الاصطناعي'],2023-03-24T03:21:48.000Z,https://x.com/TheSharpNaif/status/1639105204883795968,0,0
"#غوغل تحاول دخول منافسة #الذكاء_الاصطناعي الشرسة مع #ChatGPT.. فهل تنجح في اللحاق به؟
#محفظتي
#منصة_أكثر","['#غوغل', '#الذكاء_الاصطناعي', '#ChatGPT', '#محفظتي', '#منصة_أكثر']",2023-03-24T03:00:00.000Z,https://x.com/MyWalletAA/status/1639099719845810176,2,0
"#Artificial_intelligence, is it possible that we will not be able to distinguish between real news and fake news?
#الذكاء_الاصطناعي ، هل يعقل ان نصبح غير قادرين على التمييز بين الاخبار الحقيقية و الاخبار المزيفة؟","['#Artificial_intelligence', '#الذكاء_الاصطناعي']",2023-03-24T02:03:28.000Z,https://x.com/NaimiAbdelghani/status/1639085492263084034,2,1
فرق الجودة في الذكاء الاصطناعي جوجل تعلن عن بدء Bard وذلك ردا منها على ChatGPt واثناء ترويج جوجل لمنتجها Bard للذكاء الاصطناعي أظهر خطأ في احد اجاباته اثناء اعلانها الترويجي له  مما كبدها خسائر لذلك الاعلان https://youtu.be/ES-9tszg3OY       #سدايا #الذكاء_الاصطناعي #GoogleBard,"['#سدايا', '#الذكاء_الاصطناعي', '#GoogleBard']",2023-03-24T00:09:23.000Z,https://x.com/AICSIoTech/status/1639056779198832644,0,0
"بيل جيتس : روبوت الدردشة #ChatGPT هو أهم تقدم تكنولوجي منذ عام 1980 

#تقنية #تكنولوجيا #الذكاء_الاصطناعي","['#ChatGPT', '#تقنية', '#تكنولوجيا', '#الذكاء_الاصطناعي']",2023-03-23T21:20:43.000Z,https://x.com/ibtikar_k/status/1639014335732146176,1,0
"التزييف العميق او الديب فيك وصل لمرحلة مش طبيعية
#مبارك_عليكم_الشهر 
#الذكاء_الاصطناعي #رمضان_كريم #تقنية #deepfake","['#مبارك_عليكم_الشهر', '#الذكاء_الاصطناعي', '#رمضان_كريم', '#تقنية', '#deepfake']",2023-03-23T21:12:03.000Z,https://x.com/SyTechsy/status/1639012152961802240,0,0
" ""كو بيلوت إكس"" من جيت هاب: هي أداة مذهلة تساعد المطورين على كتابة الشفرات البرمجية بشكل أفضل وأسرع!  تستخدم الذكاء الاصطناعي لاقتراح مقتطفات من الشفرة البرمجية ويمكن أن تساعدك في توفير الوقت وتقليل الأخطاء. جربها اليوم!

#جيت_هاب #كوبيلوت_إكس #الذكاء_الاصطناعي #البرمجة","['#جيت_هاب', '#كوبيلوت_إكس', '#الذكاء_الاصطناعي', '#البرمجة']",2023-03-23T21:01:00.000Z,https://x.com/8EIGHTLY/status/1639009371395969024,1,0
"تابعوا الصفحة سنترا جو 
#الذكاء_الاصطناعي #ChatGPT #centrago","['#الذكاء_الاصطناعي', '#ChatGPT', '#centrago']",2023-03-23T20:58:48.000Z,https://x.com/husamvsaleh/status/1639008818108551168,1,0
"بعد 16 شهرًا من تدشينها .. شركة ناشئة للذكاء الاصطناعي تتحول ليونيكورن

#الذكاء_الإصطناعي
#يونيكورن
https://arg.am/3BB89FA2","['#الذكاء_الإصطناعي', '#يونيكورن']",2023-03-23T20:10:37.000Z,https://x.com/ArgaamIM/status/1638996692673646592,2,0
"#الذكاء_الاصطناعي يستبعد النجم المصري محمد صلاح من قائمة أعظم لاعبي ليفربول عبر التاريخ، بينما يضم زميله الظهير الأيمن ترينت ألكسندر أرنولد والمدافع فيرجيل فان دايك، ضمن تشكيلة ضمت أساطير على رأسهم أيان راش.

#AI_بالعربي","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-03-23T19:51:43.000Z,https://x.com/AIinArabic/status/1638991939050835968,0,3
"كيف تسمع اي رساله صوتية بدون ماتفتح الواتساب حد فيكم يعرف الحركة من قبل 
#طاش_العودة #الذكاء_الاصطناعي #ايفون #اندرويد #سناب #رمضان #تقنية #تكنولوجيا #تيك_توك","['#طاش_العودة', '#الذكاء_الاصطناعي', '#ايفون', '#اندرويد', '#سناب', '#رمضان', '#تقنية', '#تكنولوجيا', '#تيك_توك']",2023-03-23T18:22:18.000Z,https://x.com/hyuga_350/status/1638969434495946752,6,1
"وكالة الشؤون التقنية والتحولات الرقمية و #الذكاء_الاصطناعي توفر تطبيق ""مصحف الحرمين "" لخدمة للحرمين الشريفين وقاصديهما.",['#الذكاء_الاصطناعي'],2023-03-23T17:24:18.000Z,https://x.com/bandernawab/status/1638954840289058817,0,0
"سيدعم #الذكاء_الاصطناعي التوليدي من شركة OpenAI إضافة الملحقات إلى النماذج، مما يتيح لها الوصول إلى معلومات حديثة جدا أو شخصية جدا أو محددة جدا

 https://openai.com/blog/chatgpt-plugins…",['#الذكاء_الاصطناعي'],2023-03-23T17:15:42.000Z,https://x.com/syst__em/status/1638952673973096449,8,4
"هنا تِك – صمّم ويبسايت بـ30 ثانية.. وحلّ بريحك من #واتسآب من دون ما تطفي #الإنترنت!

لمشاهدة الحلقة إضغط هنا
https://youtu.be/QKBZ7xnuXO8

#تكنولوجيا #الذكاء_الاصطناعي
@kaskasomar","['#واتسآب', '#الإنترنت', '#تكنولوجيا', '#الذكاء_الاصطناعي']",2023-03-23T17:14:04.000Z,https://x.com/thisislebnews/status/1638952262902091776,0,0
"مع بزوغ نجم #ChatGPT بدأ عصر جديد للتحول الرقمي #DigitalTransformation يتمحور حول استخدام البيانات و #الذكاء_الاصطناعي لتحسين العمليات التشغيلية والمنتجات الرقمية للمنظمات الحكومية والشركات بل ويتعدى ذلك لابتكار نماذج عمل ومنتجات رقمية جديدة بالكامل.
السؤال هو من أين نبدأ؟ … ","['#ChatGPT', '#DigitalTransformation', '#الذكاء_الاصطناعي']",2023-03-23T16:48:26.000Z,https://x.com/muath2/status/1638945811907092489,60,9
"ثورة في عالم التقييمات الشخصية والنفسية؛
#انڤيوز؛ تقييم المرشحين والموظفين باستخدام #الذكاء_الاصطناعي، بأسلوب أكثر كفاءة وموضوعية.","['#انڤيوز', '#الذكاء_الاصطناعي']",2023-03-23T16:41:46.000Z,https://x.com/KABi_ai/status/1638944133526986762,22,19
"المانيا تطور #روبوت ذكي متخصص يقوم بمهمة فحص المرضى و تشخيصهم و تقديم لهم العلاج و النصائح 

#تقنية #تكنولوجيا #الذكاء_الاصطناعي","['#روبوت', '#تقنية', '#تكنولوجيا', '#الذكاء_الاصطناعي']",2023-03-23T16:24:46.000Z,https://x.com/ibtikar_k/status/1638939855391723520,1,0
"4 Must-Know Machine Learning #Algorithms  https://makeuseof.com/machine-learning-algorithms/…
---
#التقنية #تقنية
#البرمجة #برمجة #مبرمج
#الذكاء_الاصطناعي #التعلم_الآلي
#Technology #Tech #TechnologyNews
#Programming #Programmer
#ArtificialIntelligence #MachineLearning #information","['#Algorithms', '#التقنية', '#تقنية', '#البرمجة', '#برمجة', '#مبرمج', '#الذكاء_الاصطناعي', '#التعلم_الآلي', '#Technology', '#Tech', '#TechnologyNews', '#Programming', '#Programmer', '#ArtificialIntelligence', '#MachineLearning', '#information']",2023-03-23T13:05:54.000Z,https://x.com/KhalifaBelghuz1/status/1638889810474442756,0,0
PaLm Ai  خدمة جديدة اطلقتها جوجل، مساعد ومحرر يساعدك في انجاز مهامك بطريقة عجيبة #الذكاء_الاصطناعي,['#الذكاء_الاصطناعي'],2023-03-23T12:43:09.000Z,https://x.com/ahmedsthought/status/1638884086520373250,4,1
"Upgrade Your Sound System Our Public Address System Delivers Crystal Clear Audio

قم بترقية نظام الصوت الخاص بك يوفر نظام العناوين العامة صوتًا واضحًا للغاية

 Order now : https://unifiedway.net/solution/public-address-system…
.
.
#الشركات #شركة #السعودية #التكنولوجيا #رواد_الأعمال #الذكاء_الاصطناعي","['#الشركات', '#شركة', '#السعودية', '#التكنولوجيا', '#رواد_الأعمال', '#الذكاء_الاصطناعي']",2023-03-23T12:31:18.000Z,https://x.com/UnifiedWay/status/1638881101363183618,1,0
"#الذكاء_الاصطناعي راح يساعد في تنفيذ معظم الوظائف ويطورها ما راح يحل مكانها

وبالنسبة لبعض الوظائف اللي راح يلغيها، سيكون هناك عدد  من الوظائف الجديدة اللي راح تنولد بعد دخول التقنية

تمامًا زي أي تقنية جديدة تبدأ في الاسواق",['#الذكاء_الاصطناعي'],2023-03-23T12:30:37.000Z,https://x.com/WHUMAID/status/1638880929375559681,33,34
"#التكنولوجيا
#الاخبار
#الذكاء_الاصطناعي

http://modowntak.com/2023/03/NVIDIA-launches-serious-new-cloud-services-for-training-artificial-intelligence.html…","['#التكنولوجيا', '#الاخبار', '#الذكاء_الاصطناعي']",2023-03-23T12:10:05.000Z,https://x.com/omanootis44/status/1638875763209535489,0,0
"#التكنولوجيا
#الاخبار
#الذكاء_الاصطناعي

http://modowntak.com/2023/03/NVIDIA-launches-serious-new-cloud-services-for-training-artificial-intelligence.html…","['#التكنولوجيا', '#الاخبار', '#الذكاء_الاصطناعي']",2023-03-23T12:09:18.000Z,https://x.com/AlexVial10/status/1638875564927774721,0,0
"#التكنولوجيا
#الاخبار
#الذكاء_الاصطناعي

http://modowntak.com/2023/03/NVIDIA-launches-serious-new-cloud-services-for-training-artificial-intelligence.html…","['#التكنولوجيا', '#الاخبار', '#الذكاء_الاصطناعي']",2023-03-23T12:08:05.000Z,https://x.com/Yinkx1/status/1638875258542333952,0,0
"#أدوبي تنظم إلى الركب 
https://firefly.adobe.com

#Adobe #Firefly 
@Adobe
 
#Ai #الذكاء_الاصطناعي","['#أدوبي', '#Adobe', '#Firefly', '#Ai', '#الذكاء_الاصطناعي']",2023-03-23T12:06:41.000Z,https://x.com/aljbawiahmad/status/1638874909450416129,0,0
"بدأت #Google في إتاحة روبوتها للمحادثة المدعوم بـ #الذكاء_الاصطناعي #Bard لبعض المستخدمين في أميركا وبريطانيا.

وتأتي تلك الخطوة في محاولة Google لاستعادة الثقة في منتجها بعدما أظهر خللاً في بعض الجوانب عند تقديمه للجمهور الشهر الماضي","['#Google', '#الذكاء_الاصطناعي', '#Bard']",2023-03-23T10:59:50.000Z,https://x.com/MohamedMalek500/status/1638858083718815747,2,0
"مناسب لعمل الإفطارات الكبيرة في رمضان 

#الروبوتات #الروبوت #روبوت #الذكاء_الإصطناعي","['#الروبوتات', '#الروبوت', '#روبوت', '#الذكاء_الإصطناعي']",2023-03-23T10:49:31.000Z,https://x.com/Aiman_M_Omer/status/1638855488900317184,9,6
"تايلر كوين يكتب: ""#الذكاء_الاصطناعي.. هل يغير الطفولة""؟ 

للتفاصيل: http://eti.ae/IIhn 

#وجهات_نظر 
#نتصدر_المشهد","['#الذكاء_الاصطناعي', '#وجهات_نظر', '#نتصدر_المشهد']",2023-03-23T10:40:00.000Z,https://x.com/wejhatnazar/status/1638853091914289157,2,2
"رئاسة شؤون الحرمين تفعل تقنيات الذكاء الصناعي لتسهيل أداء المناسك

#السعودية #مكة_المكرمة #الذكاء_الاصطناعي
#صحيفة_البلاد #البحرين #Bahrain https://albiladpress.com/news/2023/5274/arab-and-world/800572.html…","['#السعودية', '#مكة_المكرمة', '#الذكاء_الاصطناعي', '#صحيفة_البلاد', '#البحرين', '#Bahrain']",2023-03-23T10:30:11.000Z,https://x.com/albiladpress/status/1638850622429761537,0,0
